-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0106
-0,0116
-0,0106
-0,0106
-0,0116
-0,0106
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0106
-0,0116
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0116
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0096
-0,0106
-0,0106
-0,0106
-0,0106
-0,0096
-0,0106
-0,0106
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0106
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0086
-0,0096
-0,0096
-0,0096
-0,0096
-0,0086
-0,0096
-0,0086
-0,0086
-0,0086
-0,0096
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0076
-0,0086
-0,0076
-0,0086
-0,0086
-0,0076
-0,0086
-0,0086
-0,0086
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0086
-0,0086
-0,0086
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0086
-0,0086
-0,0076
-0,0086
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0086
-0,0086
-0,0076
-0,0076
-0,0086
-0,0086
-0,0076
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0096
-0,0096
-0,0086
-0,0086
-0,0086
-0,0086
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0106
-0,0096
-0,0106
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0126
-0,0116
-0,0126
-0,0116
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0136
-0,0126
-0,0136
-0,0126
-0,0126
-0,0126
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0166
-0,0166
-0,0166
-0,0156
-0,0166
-0,0166
-0,0156
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0176
-0,0176
-0,0166
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0166
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0186
-0,0176
-0,0176
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0176
-0,0176
-0,0186
-0,0186
-0,0186
-0,0176
-0,0176
-0,0186
-0,0176
-0,0186
-0,0186
-0,0186
-0,0176
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0186
-0,0176
-0,0176
-0,0186
-0,0186
-0,0186
-0,0176
-0,0186
-0,0186
-0,0176
-0,0186
-0,0176
-0,0186
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0186
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0176
-0,0166
-0,0176
-0,0166
-0,0176
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0166
-0,0156
-0,0166
-0,0156
-0,0156
-0,0166
-0,0156
-0,0166
-0,0156
-0,0166
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0156
-0,0146
-0,0146
-0,0156
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0146
-0,0136
-0,0146
-0,0136
-0,0146
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0136
-0,0126
-0,0136
-0,0126
-0,0136
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0126
-0,0116
-0,0126
-0,0126
-0,0116
-0,0126
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0116
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0106
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0086
-0,0086
-0,0086
-0,0086
-0,0096
-0,0096
-0,0096
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0076
-0,0086
-0,0076
-0,0076
-0,0086
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0066
-0,0076
-0,0076
-0,0066
-0,0076
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0076
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0056
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0056
-0,0066
-0,0056
-0,0056
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0056
-0,0066
-0,0066
-0,0056
-0,0056
-0,0066
-0,0056
-0,0066
-0,0056
-0,0056
-0,0066
-0,0066
-0,0066
-0,0066
-0,0056
-0,0066
-0,0066
-0,0056
-0,0056
-0,0066
-0,0066
-0,0066
-0,0056
-0,0066
-0,0066
-0,0066
-0,0056
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0066
-0,0076
-0,0076
-0,0066
-0,0066
-0,0066
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0076
-0,0086
-0,0076
-0,0076
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0086
-0,0096
-0,0086
-0,0096
-0,0086
-0,0086
-0,0086
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0086
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
-0,0096
