-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-9,64E-05
-0,00109634
-9,64E-05
-0,00109634
-9,64E-05
-9,64E-05
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,00109634
-0,002096327
-0,00109634
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,002096327
-0,003096314
-0,002096327
-0,003096314
-0,002096327
-0,002096327
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,003096314
-0,004096302
-0,003096314
-0,004096302
-0,003096314
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,004096302
-0,005096289
-0,004096302
-0,005096289
-0,005096289
-0,005096289
-0,004096302
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,005096289
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,005096289
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,007096263
-0,006096276
-0,006096276
-0,006096276
-0,006096276
-0,007096263
-0,006096276
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,00809625
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,007096263
-0,00809625
-0,00809625
-0,007096263
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,00809625
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,00809625
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,009096238
-0,010096225
-0,010096225
-0,009096238
-0,009096238
-0,010096225
-0,009096238
-0,010096225
-0,010096225
-0,009096238
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,010096225
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,011096212
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,012096199
-0,013096186
-0,013096186
-0,012096199
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,013096186
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,014096174
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,015096161
-0,016096148
-0,015096161
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,016096148
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,017096135
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,018096122
-0,019096109
-0,019096109
-0,019096109
-0,018096122
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,019096109
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,020096097
-0,021096084
-0,021096084
-0,020096097
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,021096084
-0,022096071
-0,021096084
-0,021096084
-0,021096084
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,022096071
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,023096058
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,024096045
-0,025096033
-0,024096045
-0,024096045
-0,025096033
-0,024096045
-0,025096033
-0,024096045
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,025096033
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,02609602
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,027096007
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,028095994
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,029095981
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,030095968
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,031095956
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,032095943
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,03309593
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,034095917
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,035095904
-0,036095892
-0,035095904
-0,035095904
-0,036095892
-0,036095892
-0,036095892
-0,036095892
-0,036095892
-0,036095892
-0,036095892
-0,036095892
-0,036095892
-0,036095892
-0,037095879
-0,036095892
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,037095879
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,038095866
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,039095853
-0,04009584
-0,039095853
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,04009584
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,041095828
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,042095815
-0,043095802
-0,043095802
-0,042095815
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,043095802
-0,044095789
-0,043095802
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,044095789
-0,045095776
-0,044095789
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,045095776
-0,046095763
-0,045095776
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,046095763
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,047095751
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,048095738
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,049095725
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,050095712
-0,051095699
-0,050095712
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,051095699
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,052095687
-0,053095674
-0,052095687
-0,052095687
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,053095674
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,054095661
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,055095648
-0,056095635
-0,056095635
-0,055095648
-0,056095635
-0,055095648
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,056095635
-0,057095622
-0,056095635
-0,056095635
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,057095622
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,05809561
-0,059095597
-0,05809561
-0,05809561
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,059095597
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,060095584
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,061095571
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,062095558
-0,063095546
-0,062095558
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,063095546
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,064095533
-0,06509552
-0,06509552
-0,06509552
-0,064095533
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,06509552
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,06509552
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,066095507
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,067095494
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,068095482
-0,069095469
-0,068095482
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,069095469
-0,070095456
-0,069095469
-0,069095469
-0,070095456
-0,069095469
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,070095456
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,071095443
-0,07209543
-0,071095443
-0,07209543
-0,071095443
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,073095417
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,07209543
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,073095417
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,074095405
-0,075095392
-0,074095405
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,075095392
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,076095379
-0,077095366
-0,076095379
-0,076095379
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,077095366
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,078095353
-0,079095341
-0,079095341
-0,078095353
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,079095341
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,080095328
-0,081095315
-0,081095315
-0,080095328
-0,081095315
-0,081095315
-0,081095315
-0,080095328
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,081095315
-0,082095302
-0,081095315
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,082095302
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,084095276
-0,083095289
-0,083095289
-0,083095289
-0,084095276
-0,084095276
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,083095289
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,083095289
-0,084095276
-0,084095276
-0,083095289
-0,083095289
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,083095289
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
-0,084095276
